 91 4053.072218 5.407E-27 7.260E-03.09190.377 1522.19370.750.000000          0 0 3          0 0 0 50 21 30       49 21 29      4544001312 3 2 0 0   101.0   99.0
 91 4053.082262 2.889E-25 1.459E-03.10420.489   50.53770.750.000000          0 0 3          0 0 0 10  3  8       10  3  7      4544001312 3 2 0 0    21.0   21.0
 91 4053.082873 2.538E-25 1.211E-03.10390.487   57.54940.750.000000          0 0 3          0 0 0 11  3  8       11  3  9      4544001312 3 2 0 0    23.0   23.0
 91 4053.109360 1.455E-25 2.170E-03.10250.202  353.41870.750.000000          0 0 3          0 0 0 15 13  2       14 13  1      4544001312 3 2 0 0    31.0   29.0
 91 4053.110896 6.873E-26 6.218E-03.09700.344  882.81880.750.000000          0 0 3          0 0 0 33 18 15       32 18 14      4544001312 3 2 0 0    67.0   65.0
 91 4053.118961 1.880E-25 8.804E-03.10140.473  656.10880.750.000000          0 1 3          0 1 0 21  1 20       20  1 19      4544001312 3 2 0 0    43.0   41.0
 91 4053.120609 9.079E-27 8.219E-03.09410.316 1415.05840.750.000000          0 1 3          0 1 0 44 13 32       43 13 31      4544001312 3 2 0 0    89.0   87.0
 91 4053.126434 3.632E-26 6.639E-03.09550.357 1056.12080.750.000000          0 0 3          0 0 0 38 19 20       37 19 19      4544001312 3 2 0 0    77.0   75.0
 91 4053.141551 1.699E-26 8.187E-03.09530.332 1265.95770.750.000000          0 1 3          0 1 0 40 12 29       39 12 28      4544001312 3 2 0 0    81.0   79.0
 91 4053.170248 1.916E-25 3.465E-03.10160.184  429.43450.750.000000          0 0 3          0 0 0 18 14  5       17 14  4      4544001312 3 2 0 0    37.0   35.0
 91 4053.191143 3.308E-25 1.790E-03.10450.489   44.11500.750.000000          0 0 3          0 0 0  9  3  6        9  3  7      4544001312 3 2 0 0    19.0   19.0
 91 4053.211388 9.069E-26 3.754E-04.10160.482  136.91670.750.000000          0 0 3          0 0 0 19  3 16       19  3 17      4544001312 3 2 0 0    39.0   39.0
 91 4053.229639 3.813E-25 2.243E-03.10480.489   38.36760.750.000000          0 0 3          0 0 0  8  3  6        8  3  5      4544001312 3 2 0 0    17.0   17.0
 91 4053.233888 1.212E-25 8.422E-03.10000.458  772.39270.750.000000          0 1 3          0 1 0 25  6 19       24  6 18      4544001312 3 2 0 0    51.0   49.0
 91 4053.237101 5.988E-26 8.217E-03.09810.394  955.84840.750.000000          0 1 3          0 1 0 31  9 22       30  9 21      4544001312 3 2 0 0    63.0   61.0
 91 4053.251686 2.292E-26 1.863E-04.09750.489  387.06800.750.000000          0 0 3          0 0 0 33  4 29       33  4 30      4544001312 3 2 0 0    67.0   67.0
 91 4053.253460 1.517E-26 6.989E-03.09370.369 1276.08400.750.000000          0 0 3          0 0 0 44 20 25       43 20 24      4544001312 3 2 0 0    89.0   87.0
 91 4053.263263 1.830E-25 8.783E-03.10110.473  670.50200.750.000000          0 1 3          0 1 0 22  2 21       21  2 20      4544001312 3 2 0 0    45.0   43.0
 91 4053.264164 1.753E-25 8.745E-03.10130.473  669.10480.750.000000          0 1 3          0 1 0 21  3 18       20  3 17      4544001312 3 2 0 0    43.0   41.0
 91 4053.282386 1.544E-25 5.211E-03.09940.161  623.80300.750.000000          0 0 3          0 0 0 25 16  9       24 16  8      4544001312 3 2 0 0    51.0   49.0
 91 4053.293962 4.441E-25 2.888E-03.10510.488   33.24710.750.000000          0 0 3          0 0 0  7  3  4        7  3  5      4544001312 3 2 0 0    15.0   15.0
 91 4053.295271 1.718E-25 9.702E-04.10480.456   29.98810.750.000000          0 0 3          0 0 0  8  2  7        8  2  6      4544001312 3 2 0 0    17.0   17.0
 91 4053.296135 1.096E-25 5.808E-03.09820.329  746.59870.750.000000          0 0 3          0 0 0 29 17 12       28 17 11      4544001312 3 2 0 0    59.0   57.0
 91 4053.322434 1.728E-25 8.739E-03.10100.478  681.25250.750.000000          0 1 3          0 1 0 22  3 20       21  3 19      4544001312 3 2 0 0    45.0   43.0
 91 4053.336506 5.249E-25 3.853E-03.10540.489   28.77600.750.000000          0 0 3          0 0 0  6  3  4        6  3  3      4544001312 3 2 0 0    13.0   13.0
 91 4053.342053 2.714E-26 8.175E-03.09630.351 1153.45160.750.000000          0 1 3          0 1 0 37 11 26       36 11 25      4544001312 3 2 0 0    75.0   73.0
 91 4053.370180 9.336E-26 8.964E-04.10610.399    8.33550.750.000000          0 0 3          0 0 0  4  1  4        4  1  3      4544001312 3 2 0 0     9.0    9.0
 91 4053.374104 9.911E-26 8.350E-03.09940.438  827.53800.750.000000          0 1 3          0 1 0 27  7 20       26  7 19      4544001312 3 2 0 0    55.0   53.0
 91 4053.374876 7.834E-26 8.283E-03.09870.416  888.69600.750.000000          0 1 3          0 1 0 29  8 21       28  8 20      4544001312 3 2 0 0    59.0   57.0
 91 4053.376543 4.143E-26 8.207E-03.09720.371 1050.07530.750.000000          0 1 3          0 1 0 34 10 25       33 10 24      4544001312 3 2 0 0    69.0   67.0
 91 4053.378671 6.339E-25 5.398E-03.10570.490   24.94250.750.000000          0 0 3          0 0 0  5  3  2        5  3  3      4544001312 3 2 0 0    11.0   11.0
 91 4053.393986 1.898E-25 8.802E-03.10090.474  672.36720.750.000000          0 1 3          0 1 0 23  0 23       22  0 22      4544001312 3 2 0 0    47.0   45.0
 91 4053.412151 7.903E-25 8.099E-03.10590.491   21.75010.750.000000          0 0 3          0 0 0  4  3  2        4  3  1      4544001312 3 2 0 0     9.0    9.0
 91 4053.438040 1.397E-25 8.550E-03.10030.473  738.01740.750.000000          0 1 3          0 1 0 24  5 20       23  5 19      4544001312 3 2 0 0    49.0   47.0
 91 4053.438695 1.001E-25 1.285E-03.10310.226  294.09190.750.000000          0 0 3          0 0 0 13 12  1       12 12  0      4544001312 3 2 0 0    27.0   25.0
 91 4053.439110 1.037E-24 1.350E-02.10620.490   19.19680.750.000000          0 0 3          0 0 0  3  3  0        3  3  1      4544001312 3 2 0 0     7.0    7.0
 91 4053.507190 1.545E-26 8.228E-03.09500.334 1291.52700.750.000000          0 1 3          0 1 0 41 12 29       40 12 28      4544001312 3 2 0 0    83.0   81.0
 91 4053.514731 3.368E-26 6.755E-03.09520.359 1080.44090.750.000000          0 0 3          0 0 0 39 19 20       38 19 19      4544001312 3 2 0 0    79.0   77.0
 91 4053.530577 6.546E-26 6.373E-03.09670.347  903.93700.750.000000          0 0 3          0 0 0 34 18 17       33 18 16      4544001312 3 2 0 0    69.0   67.0
 91 4053.548812 2.408E-25 1.697E-03.10540.456   20.29410.750.000000          0 0 3          0 0 0  6  2  5        6  2  4      4544001312 3 2 0 0    13.0   13.0
 91 4053.563356 1.965E-25 4.716E-03.10030.174  527.88250.750.000000          0 0 3          0 0 0 22 15  8       21 15  7      4544001312 3 2 0 0    45.0   43.0
 91 4053.564449 1.833E-25 8.851E-03.10140.466  662.36770.750.000000          0 1 3          0 1 0 21  2 19       20  2 18      4544001312 3 2 0 0    43.0   41.0
 91 4053.589546 6.870E-26 2.930E-04.10100.478  163.12230.750.000000          0 0 3          0 0 0 21  3 18       21  3 19      4544001312 3 2 0 0    43.0   43.0
 91 4053.604278 1.367E-26 7.064E-03.09340.370 1304.24310.750.000000          0 0 3          0 0 0 45 20 25       44 20 24      4544001312 3 2 0 0    91.0   89.0
 91 4053.625689 1.570E-25 8.659E-03.10070.481  708.00340.750.000000          0 1 3          0 1 0 23  4 19       22  4 18      4544001312 3 2 0 0    47.0   45.0
 91 4053.643271 2.023E-25 2.971E-03.10220.206  363.00690.750.000000          0 0 3          0 0 0 16 13  4       15 13  3      4544001312 3 2 0 0    33.0   31.0
 91 4053.665593 5.645E-26 8.269E-03.09780.394  975.67210.750.000000          0 1 3          0 1 0 32  9 24       31  9 23      4544001312 3 2 0 0    65.0   63.0
 91 4053.684184 2.212E-25 4.014E-03.10130.189  440.94360.750.000000          0 0 3          0 0 0 19 14  5       18 14  4      4544001312 3 2 0 0    39.0   37.0
 91 4053.684674 3.652E-25 3.591E-03.10600.457   13.22580.750.000000          0 0 3          0 0 0  4  2  3        4  2  2      4544001312 3 2 0 0     9.0    9.0
 91 4053.704508 1.172E-25 8.473E-03.09970.456  788.40420.750.000000          0 1 3          0 1 0 26  6 21       25  6 20      4544001312 3 2 0 0    53.0   51.0
 91 4053.707971 2.923E-25 2.388E-03.10570.457   16.39500.750.000000          0 0 3          0 0 0  5  2  3        5  2  4      4544001312 3 2 0 0    11.0   11.0
 91 4053.721664 2.027E-25 1.264E-03.10510.457   24.67120.750.000000          0 0 3          0 0 0  7  2  5        7  2  6      4544001312 3 2 0 0    15.0   15.0
 91 4053.728726 2.497E-26 8.220E-03.09600.353 1177.10510.750.000000          0 1 3          0 1 0 38 11 28       37 11 27      4544001312 3 2 0 0    77.0   75.0
 91 4053.734342 4.801E-25 5.995E-03.10630.457   10.65890.750.000000          0 0 3          0 0 0  3  2  1        3  2  2      4544001312 3 2 0 0     7.0    7.0
 91 4053.740592 1.071E-25 6.009E-03.09790.333  765.15420.750.000000          0 0 3          0 0 0 30 17 14       29 17 13      4544001312 3 2 0 0    61.0   59.0
 91 4053.747134 6.927E-25 1.200E-02.10660.456    8.74690.750.000000          0 0 3          0 0 0  2  2  1        2  2  0      4544001312 3 2 0 0     5.0    5.0
 91 4053.752694 1.563E-25 5.487E-03.09910.165  639.79560.750.000000          0 0 3          0 0 0 26 16 11       25 16 10      4544001312 3 2 0 0    53.0   51.0
 91 4053.771032 1.772E-25 2.995E-03.10660.477    3.69740.750.000000          0 0 3          0 0 0  2  1  2        2  1  1      4544001312 3 2 0 0     5.0    5.0
 91 4053.781558 3.857E-26 8.254E-03.09690.372 1071.81420.750.000000          0 1 3          0 1 0 35 10 25       34 10 24      4544001312 3 2 0 0    71.0   69.0
 91 4053.792210 7.255E-27 8.290E-03.09350.321 1471.94570.750.000000          0 1 3          0 1 0 46 13 34       45 13 33      4544001312 3 2 0 0    93.0   91.0
 91 4053.799800 1.851E-25 8.807E-03.10060.475  686.18480.750.000000          0 1 3          0 1 0 24  1 24       23  1 23      4544001312 3 2 0 0    49.0   47.0
 91 4053.816227 7.445E-26 8.334E-03.09840.416  907.24730.750.000000          0 1 3          0 1 0 30  8 23       29  8 22      4544001312 3 2 0 0    61.0   59.0
 91 4053.825660 1.480E-25 7.682E-04.10460.460   35.47760.750.000000          0 0 3          0 0 0  9  2  7        9  2  8      4544001312 3 2 0 0    19.0   19.0
 91 4053.829333 9.504E-26 8.405E-03.09910.437  844.81880.750.000000          0 1 3          0 1 0 28  7 22       27  7 21      4544001312 3 2 0 0    57.0   55.0
 91 4053.841601 1.717E-27 7.249E-06.10320.447   65.26430.750.000000          0 0 3          0 0 0 13  2 11       14  0 14      4544001312 3 2 0 0    27.0   29.0
 91 4053.866697 1.400E-26 8.271E-03.09480.336 1317.73630.750.000000          0 1 3          0 1 0 42 12 31       41 12 30      4544001312 3 2 0 0    85.0   83.0
 91 4053.892391 1.251E-27 5.042E-06.10270.456   84.11830.750.000000          0 0 3          0 0 0 15  2 13       16  0 16      4544001312 3 2 0 0    31.0   33.0
 91 4053.896432 3.105E-26 6.858E-03.09490.361 1105.39990.750.000000          0 0 3          0 0 0 40 19 22       39 19 21      4544001312 3 2 0 0    81.0   79.0
 91 4053.930174 1.802E-25 8.816E-03.10090.480  683.32220.750.000000          0 1 3          0 1 0 23  1 22       22  1 21      4544001312 3 2 0 0    47.0   45.0
 91 4053.941805 1.354E-25 8.584E-03.10010.472  753.44650.750.000000          0 1 3          0 1 0 25  5 20       24  5 19      4544001312 3 2 0 0    51.0   49.0
 91 4053.943706 6.193E-26 6.515E-03.09640.349  925.69440.750.000000          0 0 3          0 0 0 35 18 17       34 18 16      4544001312 3 2 0 0    71.0   69.0
 91 4053.948436 1.227E-26 7.138E-03.09310.371 1333.04050.750.000000          0 0 3          0 0 0 46 20 27       45 20 26      4544001312 3 2 0 0    93.0   91.0
 91 4053.981873 1.530E-25 8.687E-03.10040.482  722.52050.750.000000          0 1 3          0 1 0 24  4 21       23  4 20      4544001312 3 2 0 0    49.0   47.0
 91 4053.983040 3.541E-27 1.286E-04.09340.477  766.84230.750.000000          0 0 3          0 0 0 47  5 42       47  5 43      4544001312 3 2 0 0    95.0   95.0
 91 4053.985122 1.854E-25 2.308E-03.10280.230  302.39960.750.000000          0 0 3          0 0 0 14 12  3       13 12  2      4544001312 3 2 0 0    29.0   27.0
 91 4053.987014 3.218E-25 9.005E-03.10690.478    2.32080.750.000000          0 0 3          0 0 0  1  1  0        1  1  1      4544001312 3 2 0 0     3.0    3.0
 91 4054.052222 2.060E-25 5.070E-03.10010.178  541.95270.750.000000          0 0 3          0 0 0 23 15  8       22 15  7      4544001312 3 2 0 0    47.0   45.0
 91 4054.067157 1.105E-25 5.056E-04.10400.461   48.80150.750.000000          0 0 3          0 0 0 11  2  9       11  2 10      4544001312 3 2 0 0    23.0   23.0
 91 4054.085226 5.297E-26 8.317E-03.09750.394  996.13800.750.000000          0 1 3          0 1 0 33  9 24       32  9 23      4544001312 3 2 0 0    67.0   65.0
 91 4054.108315 2.288E-26 8.263E-03.09570.354 1201.40030.750.000000          0 1 3          0 1 0 39 11 28       38 11 27      4544001312 3 2 0 0    79.0   77.0
 91 4054.124429 1.742E-25 8.803E-03.10050.479  698.53310.750.000000          0 1 3          0 1 0 24  2 23       23  2 22      4544001312 3 2 0 0    49.0   47.0
 91 4054.130836 2.032E-27 9.294E-06.10380.437   48.73780.750.000000          0 0 3          0 0 0 11  2  9       12  0 12      4544001312 3 2 0 0    23.0   25.0
 91 4054.165901 5.181E-26 2.325E-04.10050.482  191.84240.750.000000          0 0 3          0 0 0 23  3 20       23  3 21      4544001312 3 2 0 0    47.0   47.0
 91 4054.170076 2.498E-25 3.636E-03.10190.211  373.23470.750.000000          0 0 3          0 0 0 17 13  4       16 13  3      4544001312 3 2 0 0    35.0   33.0
 91 4054.174846 1.127E-25 8.516E-03.09940.455  805.06730.750.000000          0 1 3          0 1 0 27  6 21       26  6 20      4544001312 3 2 0 0    55.0   53.0
 91 4054.178818 1.038E-25 6.191E-03.09760.337  784.34870.750.000000          0 0 3          0 0 0 31 17 14       30 17 13      4544001312 3 2 0 0    63.0   61.0
 91 4054.181459 1.672E-26 1.590E-04.09690.490  431.21580.750.000000          0 0 3          0 0 0 35  4 31       35  4 32      4544001312 3 2 0 0    71.0   71.0
 91 4054.181600 3.576E-26 8.300E-03.09660.373 1094.19480.750.000000          0 1 3          0 1 0 36 10 27       35 10 26      4544001312 3 2 0 0    73.0   71.0
 91 4054.191930 1.249E-25 1.382E-03.10350.256  247.63290.750.000000          0 0 3          0 0 0 12 11  2       11 11  1      4544001312 3 2 0 0    25.0   23.0
 91 4054.192308 2.448E-25 4.484E-03.10100.194  453.09200.750.000000          0 0 3          0 0 0 20 14  7       19 14  6      4544001312 3 2 0 0    41.0   39.0
 91 4054.205598 1.236E-25 1.505E-03.10630.476    5.38200.750.000000          0 0 3          0 0 0  3  1  2        3  1  3      4544001312 3 2 0 0     7.0    7.0
 91 4054.216094 1.563E-25 5.734E-03.09880.168  656.42770.750.000000          0 0 3          0 0 0 27 16 11       26 16 10      4544001312 3 2 0 0    55.0   53.0
 91 4054.219360 1.262E-26 8.302E-03.09450.337 1344.58650.750.000000          0 1 3          0 1 0 43 12 31       42 12 30      4544001312 3 2 0 0    87.0   85.0
 91 4054.221864 1.797E-25 8.809E-03.10030.480  700.51390.750.000000          0 1 3          0 1 0 25  0 25       24  0 24      4544001312 3 2 0 0    51.0   49.0
 91 4054.242000 1.643E-25 8.777E-03.10050.482  709.95560.750.000000          0 1 3          0 1 0 24  3 22       23  3 21      4544001312 3 2 0 0    49.0   47.0
 91 4054.250072 7.042E-26 8.380E-03.09820.415  926.44190.750.000000          0 1 3          0 1 0 31  8 23       30  8 22      4544001312 3 2 0 0    63.0   61.0
 91 4054.255847 1.682E-27 7.004E-06.10260.456   90.81660.750.000000          0 0 3          0 0 0 15  3 12       16  1 15      4544001312 3 2 0 0    31.0   33.0
 91 4054.271671 2.848E-26 6.953E-03.09460.363 1130.99750.750.000000          0 0 3          0 0 0 41 19 22       40 19 21      4544001312 3 2 0 0    83.0   81.0
 91 4054.278700 9.059E-26 8.447E-03.09880.435  862.74470.750.000000          0 1 3          0 1 0 29  7 22       28  7 21      4544001312 3 2 0 0    59.0   57.0
 91 4054.285886 1.095E-26 7.196E-03.09290.373 1362.47610.750.000000          0 0 3          0 0 0 47 20 27       46 20 26      4544001312 3 2 0 0    95.0   93.0
 91 4054.343337 1.681E-25 8.804E-03.10070.471  697.30590.750.000000          0 1 3          0 1 0 23  3 20       22  3 19      4544001312 3 2 0 0    47.0   45.0
 91 4054.349984 5.823E-26 6.644E-03.09610.352  948.09110.750.000000          0 0 3          0 0 0 36 18 19       35 18 18      4544001312 3 2 0 0    73.0   71.0
 91 4054.392441 1.307E-25 8.621E-03.09980.471  769.45640.750.000000          0 1 3          0 1 0 26  5 22       25  5 21      4544001312 3 2 0 0    53.0   51.0
 91 4054.437490 5.709E-27 8.352E-03.09300.324 1531.39230.750.000000          0 1 3          0 1 0 48 13 36       47 13 35      4544001312 3 2 0 0    97.0   95.0
 91 4054.478725 8.348E-26 3.514E-04.10340.463   64.62720.750.000000          0 0 3          0 0 0 13  2 11       13  2 12      4544001312 3 2 0 0    27.0   27.0
 91 4054.481366 2.087E-26 8.300E-03.09540.355 1226.33670.750.000000          0 1 3          0 1 0 40 11 30       39 11 29      4544001312 3 2 0 0    81.0   79.0
 91 4054.495800 1.750E-25 8.874E-03.10080.473  690.64270.750.000000          0 1 3          0 1 0 23  2 21       22  2 20      4544001312 3 2 0 0    47.0   45.0
 91 4054.500902 4.948E-26 8.361E-03.09720.394 1017.24660.750.000000          0 1 3          0 1 0 34  9 26       33  9 25      4544001312 3 2 0 0    69.0   67.0
 91 4054.524616 2.582E-25 3.141E-03.10250.235  311.34650.750.000000          0 0 3          0 0 0 15 12  3       14 12  2      4544001312 3 2 0 0    31.0   29.0
 91 4054.534015 2.121E-25 5.379E-03.09980.183  556.66230.750.000000          0 0 3          0 0 0 24 15 10       23 15  9      4544001312 3 2 0 0    49.0   47.0
 91 4054.565865 1.135E-26 8.343E-03.09420.339 1372.07680.750.000000          0 1 3          0 1 0 44 12 33       43 12 32      4544001312 3 2 0 0    89.0   87.0
 91 4054.575238 3.300E-26 8.340E-03.09630.374 1117.21730.750.000000          0 1 3          0 1 0 37 10 27       36 10 26      4544001312 3 2 0 0    75.0   73.0
